,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
242,1625667,电商-前端开发工程师,佛山,昨天 16:21,12k-24k,7358,美的集团总部流程IT,美的集团股份有限公司
243,2977870,前端开发,上海,昨天 16:12,12k-20k,142626,CLPS,上海华钦信息科技股份有限公司
244,2657399,前端开发工程师,上海,昨天 14:22,20k-40k,21218,通联数据,通联数据股份公司
245,3029820,前端开发,杭州,昨天 09:59,15k-25k,75068,微易信息科技,杭州微易信息科技有限公司
246,2978836,前端开发,深圳,2017-04-28,12k-20k,155450,颜域科技,深圳市颜域科技有限公司
247,2718428,前端开发（web/wap/app）-国际化,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
248,2732459,前端开发工程师（驻马来西亚）,上海,今天 10:32,20k-30k,161601,宙讯达网络,深圳市宙讯达网络科技有限公司
249,2887602,前端开发工程师,北京,今天 10:31,25k-45k,1880,快手,北京达佳互联信息技术有限公司
250,3049917,前端开发工程师,深圳,今天 10:13,10k-20k,9275,500.com集团,深圳市易讯天空网络技术有限公司
251,3063303,前端开发工程师,北京,今天 09:48,15k-30k,1970,去哪儿网,北京趣拿软件科技有限公司
252,2989072,前端开发工程师,杭州,今天 09:30,15k-28k,12195,要出发,广州酷旅旅行社有限公司
253,1662851,前端开发工程师/前端主程,上海,昨天 23:10,10k-20k,119209,NSOC大数据安全智能,上海悦程信息技术有限公司
254,3075876,前端开发工程师,杭州,昨天 20:42,8k-13k,27798,LifeSmart,杭州行至云起科技有限公司
255,2427031,前端开发实习生,厦门,昨天 19:12,5k-7k,54777,优倍快 (UBNT),优倍快网络技术咨询(上海)有限公司
256,3073193,前端开发工程师,福州,昨天 14:01,5k-8k,113750,极应科技,福州极应信息科技有限公司
257,2691685,前端开发工程师,北京,昨天 11:27,15k-25k,145489,线纵合壹,线纵合壹（北京）科技有限公司
258,1444903,前端开发工程师,珠海,昨天 10:53,8k-15k,107539,筑巢科技,珠海市筑巢科技有限公司
259,3072116,前端开发工程师-研发部,深圳,昨天 10:50,10k-15k,83935,云软信息,深圳市云软信息技术有限公司
260,2137577,前端开发工程师,深圳,昨天 10:34,10k-20k,14563,有信网络,深圳市有信网络技术有限公司
261,2857732,前端开发Engineer,深圳,昨天 10:03,15k-30k,131846,Shopee,冬竞投资有限公司深圳分公司
262,3066450,前端开发工程师,北京,2017-04-27,8k-12k,146740,中软系统工程,中软信息系统工程有限公司
263,2709963,前端开发,上海,2017-04-23,15k-25k,29824,众安保险,众安在线财产保险股份有限公司
264,3076904,前端开发,广州,今天 10:40,5k-8k,104259,易生活,广东易生活信息科技有限公司
265,2818269,前端开发工程师,北京,今天 09:24,15k-30k,1730,一下集团,炫一下（北京）科技有限公司
266,3038300,前端开发,杭州,今天 09:17,12k-18k,46095,乾冠信息,浙江乾冠信息安全研究院有限公司
267,3051263,前端开发工程师,杭州,今天 09:08,15k-30k,85040,优云软件,北京广通信达软件股份有限公司杭州分公司
268,2987291,前端开发工程师,广州,昨天 17:44,8k-12k,8683,ZAKER,广州坚和网络科技有限公司
269,2834307,前端开发工程师,杭州,昨天 09:15,15k-25k,115852,投融谱华互联网金融,杭州投融谱华互联网金融服务有限公司
270,2992349,前端开发工程师（医客）,深圳,2017-04-19,13k-17k,6813,华康移动医疗,深圳市华康全景信息技术有限公司
271,892706,前端开发工程师,北京,今天 10:25,25k-35k,77962,GrowingIO,北京易数科技有限公司
272,3029307,前端开发经理,上海,今天 09:45,35k-50k,1499,学霸君,上海谦问万答吧云计算科技有限公司
273,3071034,前端开发工程师,深圳,昨天 20:04,10k-20k,163270,明源云采购,深圳市明源云采购电子商务有限公司
274,3075349,资深前端开发工程师-上海,上海,昨天 17:59,10k-20k,1686,爱奇艺,北京爱奇艺科技有限公司
275,2849875,前端开发工程师,深圳,昨天 09:31,10k-20k,838,懒人听书,深圳市懒人在线科技有限公司
276,2946792,前端开发工程师,上海,2017-04-26,12k-15k,15329,普元,普元信息技术股份有限公司
277,3060406,前端开发,武汉,今天 10:31,8k-15k,52768,佰钧成技术,武汉佰钧成技术有限责任公司
278,2890196,前端开发,广州,今天 09:10,13k-20k,171993,数夫软件,广州数夫软件科技有限公司
279,1743895,前端开发工程师,杭州,今天 08:27,12k-18k,21236,微医集团,浙江康健绿线网络技术有限公司
280,3075897,前端开发工程师,北京,昨天 21:00,10k-20k,187559,暴风金融,北京暴风成信科技有限公司
281,3074874,前端开发工程师 （深圳）,深圳,昨天 16:59,10k-20k,99517,碧桂园信管中心,碧桂园集团控股信息管理中心
282,2998538,前端开发主管／经理,上海,昨天 15:23,18k-30k,35713,链家上海研发中心,德佑房地产经纪有限公司
283,1860194,前端开发,北京,昨天 12:21,15k-30k,1045,酷传,北京酷传科技有限公司
284,2770726,IBU-前端开发,上海,昨天 10:54,15k-30k,165,UCloud,上海优刻得信息科技有限公司
285,3071975,前端开发工程师,深圳,昨天 10:33,15k-20k,5020,威富通科技,深圳市威富通科技有限公司
286,2349283,前端开发工程师,杭州,昨天 09:11,8k-15k,68796,连连支付,连连银通电子支付有限公司
287,2719777,前端开发,广州,2017-05-01,11k-16k,165844,广州亿博,广州市亿博信息技术有限公司
288,2937334,前端开发工程师,北京,2017-04-27,15k-25k,61249,云鸟科技,北京云鸟科技有限公司
289,1474941,前端开发工程师,深圳,2017-04-27,15k-25k,90914,风车金融,深圳前海风车金融服务有限公司
290,2732420,前端开发工程师,杭州,2017-04-12,12k-21k,27495,鑫合汇,杭州鑫合汇互联网金融服务有限公司
291,603675,高级前端开发工程师,杭州,昨天 15:09,15k-25k,35359,爱客仕,爱客仕网络科技有限公司
292,3068518,3年工作经验前端开发工程师,南京,2017-04-28,10k-18k,51649,掌众金服,北京掌众科技有限公司
293,2873490,前端开发工程师,长沙,2017-04-26,5K-8K,165334,强智科技,湖南强智科技发展有限公司
294,3077203,前端开发,北京,今天 11:08,10k-20k,55788,北京创想天空科技有限公司,北京创想天空科技有限公司
295,1622562,资深前端开发,杭州,今天 09:41,10k-20k,120673,网竞科技,浙江网竞网络科技有限公司
296,2787590,高级前端开发工程师,北京,今天 08:51,10k-15k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
297,3075971,前端开发工程师,广州,昨天 23:01,7k-8k,8939,21CN,世纪龙信息网络有限责任公司
298,2109371,前端开发,杭州,昨天 13:29,12k-20k,95515,量子金融,杭州量子金融信息服务有限公司
299,2981872,高级前端开发工程师,杭州,昨天 11:35,15k-25k,68686,腾信堂,杭州腾信堂投资管理咨询有限公司
300,3076339,前端开发,太原,今天 09:45,3k-6k,129174,环信联合,山西环信联合科技有限公司
301,2705656,前端开发工程师,深圳,今天 08:59,10k-20k,146817,前海联动云,深圳前海联动云汽车租赁有限公司
302,2700179,前端开发工程师,北京,昨天 18:02,15k-25k,7835,金山办公软件,北京金山软件有限公司
303,3060398,公众号前端开发,深圳,昨天 17:31,15k-30k,94,思必驰科技,苏州思必驰信息科技有限公司
304,2970200,手机前端开发工程师,深圳,昨天 09:10,15k-20k,119222,招银云创,招银云创（深圳）信息技术有限公司
305,2856699,前端开发工程师 - 运营后台方向,广州,2017-04-27,10k-20k,121372,神算子教育,广州神算子教育科技有限公司
306,2989610,高级前端开发,北京,2017-04-20,20k-30k,125449,智齿科技,北京智齿博创科技有限公司
307,2999278,“支付+”高级前端开发,北京,今天 10:14,18k-25k,3522,易宝支付,易宝支付有限公司
308,2918848,前端开发工程师,北京,今天 09:48,18k-35k,87977,车和家,北京车和家信息技术有限责任公司
309,2245989,技术工程部-高级前端开发工程师,北京,今天 09:25,20k-25k,1537,搜狗,北京搜狗科技发展有限公司
310,2916724,高级前端开发工程师,北京,昨天 20:32,20k-35k,6996,用钱宝,北京智融时代科技有限公司
311,2973046,前端开发工程师,武汉,昨天 09:35,10k-20k,13153,优品财富管理有限公司,优品财富管理有限公司
312,1849878,前端开发工程师,南京,2017-05-01,10k-20k,76514,墨博云舟,南京墨博云舟信息科技有限公司
313,3062252,前端开发工程师,杭州,2017-04-26,15k-25k,37974,传化物流集团,传化物流集团有限公司
314,3037436,前端开发工程师-客服平台,北京,2017-04-26,15k-30k,50702,美团点评,北京三快在线科技有限公司
315,3013751,高级前端开发工程师,北京,今天 11:21,20k-40k,3786,宜信,普信恒业科技发展（北京）有限公司
316,2244875,前端开发工程师,北京,今天 11:06,18K-30K,142800,猫眼电影,北京猫眼文化传媒有限公司
317,2736428,高级前端开发工程师,北京,今天 10:36,14k-25k,115477,泽创天成,北京泽创天成生物医药科技有限公司
318,3076619,前端开发工程师,北京,今天 10:10,15k-30k,146337,东吴软件,东吴软件技术（北京）有限公司
319,2966427,前端开发工程师-云之家,深圳,今天 09:01,13k-25k,6566,金蝶,金蝶软件（中国）有限公司
320,3071032,高级前端开发工程师,深圳,昨天 20:04,13k-25k,163270,明源云采购,深圳市明源云采购电子商务有限公司
321,2294553,前端开发工程师（滨江）,杭州,2017-04-28,15k-25k,9417,泰一指尚,杭州泰一指尚科技有限公司
322,2523203,HTML5/前端开发工程师,深圳,2017-04-28,9k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
323,3065008,前端开发,深圳,2017-04-27,7k-12k,151474,炜度门窗VR,深圳市巡航创新科技有限公司
324,2818990,前端开发工程师,温州,2017-04-26,6k-10k,168997,李山投资,李山投资集团有限公司
325,893763,前端开发工程师,北京,2017-04-13,20k-40k,2474,滴滴出行,北京小桔科技有限公司
326,2538113,资深前端开发工程师,杭州,今天 11:09,10k-20k,134795,每天健康,杭州每天健康管理有限公司
327,2405608,前端开发-实习生,北京,今天 10:14,4k-6k,93760,助理来也,北京来也网络科技有限公司
328,2964796,前端开发工程师,重庆,今天 09:29,6k-12k,171317,元培科技,重庆元培科技有限责任公司
329,2666155,网页搜索-前端开发,北京,今天 09:24,13k-20k,1537,搜狗,北京搜狗科技发展有限公司
330,609732,高级前端开发工程师（技术）,杭州,今天 08:27,12k-20k,21236,微医集团,浙江康健绿线网络技术有限公司
331,2089589,前端开发工程师,广州,昨天 17:40,8k-15k,101428,广州金房卡信息科技有限公司,广州金房卡信息科技有限公司
332,3006818,前端开发工程师,广州,昨天 11:29,8k-12k,192292,优投金服,广州优投互联网金融信息服务有限公司
333,2886579,PPL-前端开发工程师（深圳）,深圳,昨天 10:52,10k-15k,165,UCloud,上海优刻得信息科技有限公司
334,3048831,前端开发工程师,北京,昨天 09:59,18k-28k,20909,AcFun,广州爱稀饭网络科技有限公司
335,1312852,前端开发工程师,深圳,2017-04-28,10k-20k,73354,易博天下,深圳市易博天下科技有限公司
336,2981869,前端开发工程师,上海,2017-04-28,15k-30k,26962,上海你我贷互联网金融信息服务,嘉银（上海）金融信息服务有限公司
337,3066897,前端开发工程师,烟台,2017-04-28,4k-8k,119164,中科院计算所烟台分所,烟台中科网络技术研究所
338,2738086,前端开发工程师,杭州,2017-04-27,15k-25k,12557,百分点,北京百分点信息科技有限公司
339,868193,前端开发,杭州,2017-04-24,10k-20k,11747,灵犀金融,杭州心有灵犀互联网金融股份有限公司
340,2029180,前端开发工程师,北京,今天 10:18,20k-30k,26087,美洽,成都美洽网络科技有限公司
341,3060466,前端开发工程师,广州,今天 09:41,5k-9k,88751,广州中软,广州中软信息技术有限公司
342,2907197,前端开发工程师,上海,昨天 11:28,15k-25k,62485,ioart,艺术伙伴（上海）文化有限公司
343,3065101,前端开发工程师（用联）,广州,昨天 11:06,10k-15k,2202,阿里巴巴移动事业群-UC,优视科技有限公司
344,2105207,高级前端开发工程师,北京,2017-05-01,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
345,1900667,前端开发工程师,上海,昨天 11:17,12k-24k,165,UCloud,上海优刻得信息科技有限公司
346,2798750,前端开发工程师,北京,2017-04-27,20k-30k,62,今日头条,北京字节跳动科技有限公司
347,3046646,30K/前端开发工程师,北京,2017-04-26,20k-30k,124195,丽兹行,北京丽兹行房地产投资顾问有限公司
348,2728080,前端开发,上海,2017-04-24,15k-25k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
349,2918466,前端开发实习生,上海,今天 11:12,3k-4k,101382,金丘股份,上海金丘实业股份有限公司
350,1192644,前端开发工程师,上海,今天 10:43,15k-20k,70718,返利网,上海中彦信息科技有限公司
351,2732470,前端开发工程师（驻马来西亚）,北京,今天 10:32,20k-30k,161601,宙讯达网络,深圳市宙讯达网络科技有限公司
352,2904109,前端开发工程师,广州,今天 10:06,10k-20k,47615,趣丸,广州趣丸网络科技有限公司
353,2931696,资深前端开发工程师,杭州,今天 09:55,18k-35k,91954,求是同创,杭州求是同创网络科技有限公司
354,3034817,前端开发工程师（移动端）,上海,今天 09:31,18k-32k,7030,触宝科技,上海触乐信息科技有限公司
355,520871,高级前端开发工程师,杭州,昨天 16:40,15k-25k,44019,氦氪,杭州第九区科技有限公司
356,2575700,web前端开发,成都,昨天 14:49,10k-20k,156901,开发成都,成都长城开发科技有限公司
357,2672198,前端开发经理--深圳,深圳,昨天 09:43,25k-35k,23291,美图公司,厦门美图之家科技有限公司
358,3008207,南京前端开发工程师,南京,2017-04-28,8k-15k,163169,文思海辉,文思海辉技术有限公司
359,2814173,前端开发工程师,上海,2017-04-26,16k-30k,86312,再惠,再惠（上海）网络科技有限公司
360,2761718,前端开发工程师,上海,2017-04-26,12k-18k,6636,携程,携程计算机技术（上海）有限公司
361,2478610,前端开发工程师,上海,今天 10:19,15k-30k,124039,华通银行,福建华通银行股份有限公司
362,2815355,高级前端开发工程师,上海,今天 09:48,14k-28k,51255,上海灵肯科技有限公司,上海灵肯科技有限公司
363,3029176,web前端开发,上海,昨天 11:50,15k-20k,165826,网鱼,上海网鱼信息科技有限公司
364,3043389,前端开发工程师,上海,昨天 10:25,6k-12k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
365,2783536,Web前端开发工程师（前端）,广州,昨天 09:39,8k-16k,132056,小妖传媒,广州小妖传媒有限公司
366,3066193,高级前端开发工程师,上海,昨天 00:03,30k-40k,62815,善诊,上海维跃信息科技有限公司
367,3066194,前端开发经理,上海,2017-04-27,20k-35k,76995,兔博士,上海礼友信息技术服务有限公司
368,3023157,前端开发工程师,杭州,2017-04-25,12k-24k,52809,新致软件,上海新致软件股份有限公司
369,3031902,前端开发工程师,北京,2017-04-19,20k-30k,35422,京东,京东商城
370,2644953,前端开发工程师,北京,2017-04-18,15k-30k,534,京东金融,京东金融
371,2865489,高级前端开发工程师,上海,今天 11:22,18k-30k,73937,上海第一财经新媒体,上海第一财经新媒体科技有限公司
